iter	F1	Logloss
6458	1	0.09178695822
6459	1	0.09176567651
6460	1	0.09175259835
6461	1	0.09173441151
6462	1	0.09171917769
6463	1	0.09170323886
6464	1	0.09168825305
6465	1	0.09165935518
6466	1	0.09163914017
6467	1	0.09162182587
6468	1	0.09161022291
6469	1	0.09159065034
6470	1	0.09157004787
6471	1	0.09155697956
6472	1	0.09153392014
6473	1	0.09151348378
6474	1	0.09149273122
6475	1	0.091470707
6476	1	0.09145205647
6477	1	0.0914374279
6478	1	0.09141548025
6479	1	0.09139135243
6480	1	0.09137489118
6481	1	0.09135639613
6482	1	0.09133199598
6483	1	0.09131929432
6484	1	0.09130586362
6485	1	0.09129295455
6486	1	0.09127902097
6487	1	0.09126486314
6488	1	0.09125133499
6489	1	0.09123540176
6490	1	0.09122221535
6491	1	0.09120354972
6492	1	0.0911797361
6493	1	0.09115172268
6494	1	0.09113211493
6495	1	0.0911171233
6496	1	0.09110674323
6497	1	0.09109532061
6498	1	0.09107809327
6499	1	0.09106151456
6500	1	0.09103990638
6501	1	0.09101710454
6502	1	0.09099701314
6503	1	0.09098074402
6504	1	0.09095560754
6505	1	0.09093578741
6506	1	0.09091720091
6507	1	0.09089454624
6508	1	0.09087312161
6509	1	0.09086217525
6510	1	0.09084930359
6511	1	0.09082310385
6512	1	0.0908015885
6513	1	0.09079343127
6514	1	0.090776444
6515	1	0.09074814691
6516	1	0.09071183972
6517	1	0.09068897779
6518	1	0.09067920227
6519	1	0.09065408386
6520	1	0.09063908462
6521	1	0.0906247621
6522	1	0.09061193981
6523	1	0.09058198078
6524	1	0.0905640014
6525	1	0.0905415846
6526	1	0.09052801668
6527	1	0.09050541973
6528	1	0.09048981744
6529	1	0.09045991386
6530	1	0.09043583789
6531	1	0.09041229287
6532	1	0.09039175188
6533	1	0.09037412125
6534	1	0.0903502425
6535	1	0.09033600815
6536	1	0.09030968996
6537	1	0.0902895548
6538	1	0.09026836409
6539	1	0.09024485273
6540	1	0.09022522252
6541	1	0.0902060488
6542	1	0.09018479661
6543	1	0.09015416316
6544	1	0.0901390235
6545	1	0.09012705102
6546	1	0.09010300272
6547	1	0.09008839343
6548	1	0.09007601187
6549	1	0.09006133354
6550	1	0.09004986666
6551	1	0.09001857127
6552	1	0.08999192428
6553	1	0.08997661655
6554	1	0.08995237138
6555	1	0.08992683813
6556	1	0.08991870642
6557	1	0.08988403782
6558	1	0.08986807364
6559	1	0.0898535172
6560	1	0.08984226349
6561	1	0.08982484887
6562	1	0.08979971758
6563	1	0.0897827866
6564	1	0.08976303422
6565	1	0.08974765156
6566	1	0.08972811687
6567	1	0.08970178887
6568	1	0.08967910757
6569	1	0.0896656034
6570	1	0.08965283411
6571	1	0.08963760121
6572	1	0.08961149423
6573	1	0.08959360921
6574	1	0.08958611941
6575	1	0.08957547635
6576	1	0.089562485
6577	1	0.08954256003
6578	1	0.0895226902
6579	1	0.08950391365
6580	1	0.08949018569
6581	1	0.0894821387
6582	1	0.08945698575
6583	1	0.08943862543
6584	1	0.08940454041
6585	1	0.08939563724
6586	1	0.08938426247
6587	1	0.08936643767
6588	1	0.08934645446
6589	1	0.08932013526
6590	1	0.08928464047
6591	1	0.08927308398
6592	1	0.08925166519
6593	1	0.08923289742
6594	1	0.08920160193
6595	1	0.08918711564
6596	1	0.08916412353
6597	1	0.0891446727
6598	1	0.08912494508
6599	1	0.08910653821
6600	1	0.08909071456
6601	1	0.08907458432
6602	1	0.08905282157
6603	1	0.08902733002
6604	1	0.08900650947
6605	1	0.08897622814
6606	1	0.0889545407
6607	1	0.0889362955
6608	1	0.08891024918
6609	1	0.0888949619
6610	1	0.08887580624
6611	1	0.08884663076
6612	1	0.08883023937
6613	1	0.08881916629
6614	1	0.08879847908
6615	1	0.08878625147
6616	1	0.08876725077
6617	1	0.08874639069
6618	1	0.08872148233
6619	1	0.08870866919
6620	1	0.08869569174
6621	1	0.08867863033
6622	1	0.08865684812
6623	1	0.08862853783
6624	1	0.08860480947
6625	1	0.08858910862
6626	1	0.08857082377
6627	1	0.08855218021
6628	1	0.08852810007
6629	1	0.08850223654
6630	1	0.08848715248
6631	1	0.08847587727
6632	1	0.08845102353
6633	1	0.08843091431
6634	1	0.08841381929
6635	1	0.08839225036
6636	1	0.08837320677
6637	1	0.0883636343
6638	1	0.08834307036
6639	1	0.08832576384
6640	1	0.08830403436
6641	1	0.08829734194
6642	1	0.08827866269
6643	1	0.08826358385
6644	1	0.08825507058
6645	1	0.08824458346
6646	1	0.08821519637
6647	1	0.08819389193
6648	1	0.0881705473
6649	1	0.08814732569
6650	1	0.08813161547
6651	1	0.08811301294
6652	1	0.08808280091
6653	1	0.08806318137
6654	1	0.08804926301
6655	1	0.08803522181
6656	1	0.08801973142
6657	1	0.08799735002
6658	1	0.08798443459
6659	1	0.08796167814
6660	1	0.08794584382
6661	1	0.08793585577
6662	1	0.08790921254
6663	1	0.08790053288
6664	1	0.08788107728
6665	1	0.08786138216
6666	1	0.08785180494
6667	1	0.08784207856
6668	1	0.08782077946
6669	1	0.0878092133
6670	1	0.08778961766
6671	1	0.0877727684
6672	1	0.0877470698
6673	1	0.08772627354
6674	1	0.08770290334
6675	1	0.08767979843
6676	1	0.08766016929
6677	1	0.08764111736
6678	1	0.08763297721
6679	1	0.08761745778
6680	1	0.08760461262
6681	1	0.08758060832
6682	1	0.08756529139
6683	1	0.08754354129
6684	1	0.08752333113
6685	1	0.0875036508
6686	1	0.08748313252
6687	1	0.08746373954
6688	1	0.08744302339
6689	1	0.08742640149
6690	1	0.08740905986
6691	1	0.08739679582
6692	1	0.08737704586
6693	1	0.08735447814
6694	1	0.08733506655
6695	1	0.08731452721
6696	1	0.08730353368
6697	1	0.08728592971
6698	1	0.08727070439
6699	1	0.08725711026
6700	1	0.08724298099
6701	1	0.08721969017
6702	1	0.08720441456
6703	1	0.08717779487
6704	1	0.0871613883
6705	1	0.08715052526
6706	1	0.08712509815
6707	1	0.08710776203
6708	1	0.08708608177
6709	1	0.08707351917
6710	1	0.08704944056
6711	1	0.08703522961
6712	1	0.087010443
6713	1	0.08698893911
6714	1	0.0869699052
6715	1	0.08694071652
6716	1	0.08691538956
6717	1	0.08689727276
6718	1	0.08688282941
6719	1	0.08687413164
6720	1	0.0868505616
6721	1	0.08683142423
6722	1	0.08680300553
6723	1	0.08677509557
6724	1	0.08676381243
6725	1	0.08674905807
6726	1	0.08672840578
6727	1	0.0867005059
6728	1	0.08668924655
6729	1	0.08666765987
6730	1	0.08664178782
6731	1	0.08661659956
6732	1	0.08659451418
6733	1	0.08657790881
6734	1	0.08655306243
6735	1	0.08652148932
6736	1	0.08649468966
6737	1	0.08647845813
6738	1	0.08646464306
6739	1	0.08643912018
6740	1	0.08642748473
6741	1	0.08641009211
6742	1	0.08638957867
6743	1	0.08637933859
6744	1	0.08636550033
6745	1	0.08634540082
6746	1	0.08633285526
6747	1	0.08632021803
6748	1	0.08630692966
6749	1	0.08628081502
6750	1	0.08626841422
6751	1	0.08625023143
6752	1	0.08622684138
6753	1	0.08620221029
6754	1	0.0861718872
6755	1	0.08616462492
6756	1	0.08614650385
6757	1	0.08613027604
6758	1	0.08611292879
6759	1	0.08609609933
6760	1	0.08607085307
6761	1	0.08605140028
6762	1	0.08603077458
6763	1	0.08601400929
6764	1	0.08599508223
6765	1	0.08598187727
6766	1	0.08596729948
6767	1	0.08595315231
6768	1	0.08593536358
6769	1	0.08592171823
6770	1	0.08590004421
6771	1	0.08588462149
6772	1	0.08585589438
6773	1	0.08584719032
6774	1	0.08583374467
6775	1	0.08581183266
6776	1	0.08580332225
6777	1	0.08579481723
6778	1	0.08577501044
6779	1	0.08575433713
6780	1	0.08574096342
6781	1	0.08572753886
6782	1	0.08570393004
6783	1	0.08568856469
6784	1	0.08567348958
6785	1	0.08565188437
6786	1	0.08563180604
6787	1	0.08561593551
6788	1	0.0856011582
6789	1	0.08558739505
6790	1	0.08557256752
6791	1	0.0855597621
6792	1	0.08554102034
6793	1	0.08552128074
6794	1	0.08550038324
6795	1	0.0854848715
6796	1	0.08547086075
6797	1	0.08545298662
6798	1	0.08543304962
6799	1	0.08541603515
6800	1	0.08539388335
6801	1	0.08537575604
6802	1	0.08535791881
6803	1	0.08534540211
6804	1	0.08532251965
6805	1	0.08530275363
6806	1	0.08527649375
6807	1	0.0852643639
6808	1	0.08524906418
6809	1	0.08522824252
6810	1	0.08520048356
6811	1	0.08517970662
6812	1	0.08514820371
6813	1	0.08513255135
6814	1	0.08511185739
6815	1	0.08510246727
6816	1	0.08508596984
6817	1	0.08506411067
6818	1	0.08505467689
6819	1	0.08503979007
6820	1	0.08502396735
6821	1	0.08501188678
6822	1	0.08498723908
6823	1	0.08497687546
6824	1	0.08496072729
6825	1	0.08494164037
6826	1	0.08492972287
6827	1	0.08491033537
6828	1	0.08488722898
6829	1	0.08486892762
6830	1	0.08485125114
6831	1	0.08483718266
6832	1	0.08482788913
6833	1	0.08480664559
6834	1	0.08478192521
6835	1	0.08476369653
6836	1	0.08474127939
6837	1	0.0847178651
6838	1	0.08470158876
6839	1	0.08467697009
6840	1	0.08465750519
6841	1	0.08464056363
6842	1	0.08463461387
6843	1	0.08461773492
6844	1	0.08459610474
6845	1	0.08456505046
6846	1	0.08454900335
6847	1	0.08453094481
6848	1	0.08451455753
6849	1	0.08449371826
6850	1	0.08448248115
6851	1	0.08446815611
6852	1	0.08444229622
6853	1	0.0844256494
6854	1	0.08441403419
6855	1	0.08439800131
6856	1	0.08438513534
6857	1	0.08436403253
6858	1	0.08433807197
6859	1	0.08431609327
6860	1	0.08430506658
6861	1	0.08428790928
6862	1	0.08426669793
6863	1	0.08424592654
6864	1	0.08422264045
6865	1	0.08420293532
6866	1	0.08417934259
6867	1	0.08415822551
6868	1	0.08414130463
6869	1	0.08412842387
6870	1	0.08410497713
6871	1	0.0840881707
6872	1	0.08407425524
6873	1	0.08405208663
6874	1	0.08404573604
6875	1	0.08403601546
6876	1	0.08401574187
6877	1	0.08400504826
6878	1	0.08399184681
6879	1	0.08397729036
6880	1	0.08397147636
6881	1	0.08395911252
6882	1	0.08394460271
6883	1	0.08392054213
6884	1	0.08390220127
6885	1	0.08388168622
6886	1	0.08385873075
6887	1	0.08383156567
6888	1	0.08381274093
6889	1	0.08378589516
6890	1	0.08376900561
6891	1	0.08375087191
6892	1	0.0837424399
6893	1	0.08372496552
6894	1	0.08371045047
6895	1	0.08368767316
6896	1	0.08366155369
6897	1	0.08364315538
6898	1	0.08362421072
6899	1	0.08361039415
6900	1	0.08359817352
6901	1	0.08357780778
6902	1	0.08356825595
6903	1	0.08355699943
6904	1	0.08354415099
6905	1	0.0835244946
6906	1	0.08351306491
6907	1	0.08350005628
6908	1	0.0834780443
6909	1	0.08345723918
6910	1	0.08343706602
6911	1	0.08342944993
6912	1	0.08341265621
6913	1	0.08339712657
6914	1	0.08338344774
6915	1	0.08336059171
6916	1	0.08334889811
6917	1	0.08333809501
6918	1	0.08332067069
6919	1	0.0833044118
6920	1	0.08328180811
6921	1	0.08326578321
6922	1	0.08325928363
6923	1	0.08324636837
6924	1	0.08323378419
6925	1	0.08321066797
6926	1	0.08319505469
6927	1	0.08318315473
6928	1	0.08316821082
6929	1	0.08315220523
6930	1	0.08312956206
6931	1	0.08311860831
6932	1	0.08310443379
6933	1	0.08308437171
6934	1	0.08306328733
6935	1	0.08304931751
6936	1	0.0830234412
6937	1	0.08301074207
6938	1	0.08300113336
6939	1	0.0829828971
6940	1	0.08296229777
6941	1	0.08294200611
6942	1	0.08291741216
6943	1	0.08290019563
6944	1	0.08289393908
6945	1	0.08287730126
6946	1	0.08286503273
6947	1	0.0828477279
6948	1	0.08282138426
6949	1	0.08281042101
6950	1	0.08279431316
6951	1	0.08278461227
6952	1	0.08276394947
6953	1	0.08273752557
6954	1	0.08272751333
6955	1	0.08271118896
6956	1	0.08270146168
6957	1	0.0826827511
6958	1	0.08267174505
6959	1	0.08265590942
6960	1	0.08263483365
6961	1	0.08261378797
6962	1	0.08259466286
6963	1	0.08257685929
6964	1	0.08256528944
6965	1	0.08254530908
6966	1	0.08252684251
6967	1	0.08251778288
6968	1	0.08249802387
6969	1	0.08247949612
6970	1	0.08246536618
6971	1	0.08244892164
6972	1	0.08243415975
6973	1	0.0824088901
6974	1	0.08239063453
6975	1	0.0823673611
6976	1	0.08235337495
6977	1	0.08232952806
6978	1	0.08231786204
6979	1	0.08230610677
6980	1	0.08227477539
6981	1	0.08225694498
6982	1	0.08224816971
6983	1	0.08223282393
6984	1	0.08221973861
6985	1	0.08219559249
6986	1	0.08217829942
6987	1	0.08215651786
6988	1	0.08214266692
6989	1	0.08212270838
6990	1	0.08211322832
6991	1	0.08210241526
6992	1	0.08207524481
6993	1	0.08204829722
6994	1	0.08203336139
6995	1	0.08202210437
6996	1	0.08200315538
6997	1	0.08199444157
6998	1	0.08198537511
6999	1	0.08196692335
7000	1	0.08194529783
7001	1	0.08193789004
7002	1	0.08192594521
7003	1	0.08191635548
7004	1	0.08190006109
7005	1	0.08188947122
7006	1	0.08188036745
7007	1	0.08185299586
7008	1	0.08182790211
7009	1	0.0818094174
7010	1	0.08178510836
7011	1	0.08175822404
7012	1	0.08174717731
7013	1	0.08173044365
7014	1	0.08171549687
7015	1	0.08169258944
7016	1	0.08168005327
7017	1	0.08165743559
7018	1	0.08164760919
7019	1	0.08163259747
7020	1	0.08161198266
7021	1	0.08158998624
7022	1	0.0815816387
7023	1	0.08156554827
7024	1	0.08154729495
7025	1	0.08152076847
7026	1	0.08150432022
7027	1	0.08149294406
7028	1	0.08147503973
7029	1	0.08146196213
7030	1	0.08144942744
7031	1	0.08143797556
7032	1	0.08142548997
7033	1	0.08141057891
7034	1	0.08140025934
7035	1	0.08137738128
7036	1	0.08136073887
7037	1	0.08134762324
7038	1	0.0813325434
7039	1	0.08130941198
7040	1	0.08128726722
7041	1	0.08127803182
7042	1	0.08126905431
7043	1	0.08125721076
7044	1	0.08123608747
7045	1	0.08122111824
7046	1	0.08121096294
7047	1	0.08119788883
7048	1	0.08118196754
7049	1	0.08116529136
7050	1	0.08114965404
7051	1	0.08112747543
7052	1	0.08110953382
7053	1	0.08108858568
7054	1	0.08107463873
7055	1	0.08106505414
7056	1	0.08104691574
7057	1	0.08103420212
7058	1	0.08101647955
7059	1	0.080991476
7060	1	0.08096935912
7061	1	0.08094733105
7062	1	0.08093126113
7063	1	0.08092417126
7064	1	0.08090914384
7065	1	0.08089461305
7066	1	0.08087760282
7067	1	0.0808571655
7068	1	0.08084809521
7069	1	0.08082246522
7070	1	0.08081014745
7071	1	0.08079929715
7072	1	0.08078101244
7073	1	0.08076205407
7074	1	0.08075651307
7075	1	0.0807422652
7076	1	0.080721283
7077	1	0.08070924289
7078	1	0.08069657637
7079	1	0.08067813415
7080	1	0.08066983953
7081	1	0.08065557307
7082	1	0.08063384523
7083	1	0.08061403228
7084	1	0.08059853163
7085	1	0.08058835749
7086	1	0.08056028905
7087	1	0.0805334563
7088	1	0.08051452896
7089	1	0.08049387166
7090	1	0.08047956913
7091	1	0.08045786873
7092	1	0.080444485
7093	1	0.08043279712
7094	1	0.0804190748
7095	1	0.08040615367
7096	1	0.08038713612
7097	1	0.08037550928
7098	1	0.08035895234
7099	1	0.08034607918
7100	1	0.08033188613
7101	1	0.08031828214
7102	1	0.0803077451
7103	1	0.08029162849
7104	1	0.0802819637
7105	1	0.08026645333
7106	1	0.08024953892
7107	1	0.08023250602
7108	1	0.08022584686
7109	1	0.08021462418
7110	1	0.08020405904
7111	1	0.08018550121
7112	1	0.08017560164
7113	1	0.08016307816
7114	1	0.08014540618
7115	1	0.08012286285
7116	1	0.08010753177
7117	1	0.08009226074
7118	1	0.08007851851
7119	1	0.08006405032
7120	1	0.08004360452
7121	1	0.08001727829
7122	1	0.08000063807
7123	1	0.07997401359
7124	1	0.07996439731
7125	1	0.07994456703
7126	1	0.07992925224
7127	1	0.07991419023
7128	1	0.07990081927
7129	1	0.07989149664
7130	1	0.07986929302
7131	1	0.07985166481
7132	1	0.0798286351
7133	1	0.07982024795
7134	1	0.07979926307
7135	1	0.0797833337
7136	1	0.07976597504
7137	1	0.07974816742
7138	1	0.07974073664
7139	1	0.07972488317
7140	1	0.07970843991
7141	1	0.07968494486
7142	1	0.0796681501
7143	1	0.07965931463
7144	1	0.07964895222
7145	1	0.07963646689
7146	1	0.07962581419
7147	1	0.07961032313
7148	1	0.07959218193
7149	1	0.0795709077
7150	1	0.07955992278
7151	1	0.07954924355
7152	1	0.07952967042
7153	1	0.07951096307
7154	1	0.07949482007
7155	1	0.07947595181
7156	1	0.07944758281
7157	1	0.07942553589
7158	1	0.07941542963
7159	1	0.07940348503
7160	1	0.079383994
7161	1	0.07936747793
7162	1	0.07934584097
7163	1	0.07932324749
7164	1	0.07930734172
7165	1	0.07929020671
7166	1	0.07927686964
7167	1	0.07925959764
7168	1	0.07924554737
7169	1	0.07923331664
7170	1	0.07921076551
7171	1	0.07919060105
7172	1	0.07916946996
7173	1	0.07915153586
7174	1	0.07913347029
7175	1	0.07911770196
7176	1	0.07910442388
7177	1	0.07909019533
7178	1	0.07907418112
7179	1	0.07905337891
7180	1	0.07903514815
7181	1	0.079026611
7182	1	0.079005176
7183	1	0.07898363511
7184	1	0.07896749845
7185	1	0.07895423596
7186	1	0.07894085594
7187	1	0.07892251324
7188	1	0.07891076468
7189	1	0.07889862606
7190	1	0.07888518218
7191	1	0.07887215756
7192	1	0.07885796436
7193	1	0.07884385249
7194	1	0.07882065316
7195	1	0.07881008585
7196	1	0.07879655241
7197	1	0.07878860909
7198	1	0.07877121855
7199	1	0.07875885941
7200	1	0.0787452827
7201	1	0.07871988608
7202	1	0.07870577716
7203	1	0.0786887043
7204	1	0.07867417181
7205	1	0.07865921079
7206	1	0.07864759069
7207	1	0.07862494616
7208	1	0.07859720197
7209	1	0.0785754565
7210	1	0.07856129852
7211	1	0.07855080611
7212	1	0.0785294394
7213	1	0.07851416785
7214	1	0.0784898895
7215	1	0.07847213695
7216	1	0.07845365403
7217	1	0.07843851681
7218	1	0.07842028222
7219	1	0.07840163054
7220	1	0.07839213876
7221	1	0.07838341909
7222	1	0.07836909153
7223	1	0.0783485281
7224	1	0.07833300234
7225	1	0.07832081039
7226	1	0.078302753
7227	1	0.07829077449
7228	1	0.07827376901
7229	1	0.07825431727
7230	1	0.07823733954
7231	1	0.07822642715
7232	1	0.07821916927
7233	1	0.07820472389
7234	1	0.07819975561
7235	1	0.07818834369
7236	1	0.07817672454
7237	1	0.07815879244
7238	1	0.07814388648
7239	1	0.07812290785
7240	1	0.07811184326
7241	1	0.07809606983
7242	1	0.07808484461
7243	1	0.07807353692
7244	1	0.07805818631
7245	1	0.07803649476
7246	1	0.07802435376
7247	1	0.07800579155
7248	1	0.07798510687
7249	1	0.07796742221
7250	1	0.07795839607
7251	1	0.07794655106
7252	1	0.07792512013
7253	1	0.07790885706
7254	1	0.07789004775
7255	1	0.07787238201
7256	1	0.07785718207
7257	1	0.0778437944
7258	1	0.07783236185
7259	1	0.07781498064
7260	1	0.07779684591
7261	1	0.07778339501
7262	1	0.07777197804
7263	1	0.07775328418
7264	1	0.07773807753
7265	1	0.07772089413
7266	1	0.07771432432
7267	1	0.0776928527
7268	1	0.07767561111
7269	1	0.07766298305
7270	1	0.0776405235
7271	1	0.07762568014
7272	1	0.07761173196
7273	1	0.07759541973
7274	1	0.07758400306
7275	1	0.07755783628
7276	1	0.07754046222
7277	1	0.07751473695
7278	1	0.07749715733
7279	1	0.07748863799
7280	1	0.07747815397
7281	1	0.07745560704
7282	1	0.07743885632
7283	1	0.07740595422
7284	1	0.07738770789
7285	1	0.07736549983
7286	1	0.07735109559
7287	1	0.07733871422
7288	1	0.07732725594
7289	1	0.07731503262
7290	1	0.07729614838
7291	1	0.07729185503
7292	1	0.0772767225
7293	1	0.07725416228
7294	1	0.07724477091
7295	1	0.07723416155
7296	1	0.07721606325
7297	1	0.07719994127
7298	1	0.07718935839
7299	1	0.07717712507
7300	1	0.07716435339
7301	1	0.07715095734
7302	1	0.07713449805
7303	1	0.07712214701
7304	1	0.07710705468
7305	1	0.0770915894
7306	1	0.0770721595
7307	1	0.07705134402
7308	1	0.07703643385
7309	1	0.07701371253
7310	1	0.07700833043
7311	1	0.07699510368
7312	1	0.07698133701
7313	1	0.07695777169
7314	1	0.07694567118
7315	1	0.07692003757
7316	1	0.07690191807
7317	1	0.07689183105
7318	1	0.07687791518
7319	1	0.07686178838
7320	1	0.07684130116
7321	1	0.07682649786
7322	1	0.07681291162
7323	1	0.07679666978
7324	1	0.07678056933
7325	1	0.07676386505
7326	1	0.07674220166
7327	1	0.07672617044
7328	1	0.07671257802
7329	1	0.07670080813
7330	1	0.07667999209
7331	1	0.07666171415
7332	1	0.07664910165
7333	1	0.07662949931
7334	1	0.07660601307
7335	1	0.07659425433
7336	1	0.07658159104
7337	1	0.07655493198
7338	1	0.07653254186
7339	1	0.07651472388
7340	1	0.07650373904
7341	1	0.07649058318
7342	1	0.07647535216
7343	1	0.0764588763
7344	1	0.07644677022
7345	1	0.07643261409
7346	1	0.07642603209
7347	1	0.07641847437
7348	1	0.07641212114
7349	1	0.07640092674
7350	1	0.0763901545
7351	1	0.07636987639
7352	1	0.07635666058
7353	1	0.07634263051
7354	1	0.07632834533
7355	1	0.07631020041
7356	1	0.07629389297
7357	1	0.07628119856
7358	1	0.07625989553
7359	1	0.07624700797
7360	1	0.07622450597
7361	1	0.07620493487
7362	1	0.07619009197
7363	1	0.07617838778
7364	1	0.0761666274
7365	1	0.07615963227
7366	1	0.07614632567
7367	1	0.07613032819
7368	1	0.07611335457
7369	1	0.07609523508
7370	1	0.07607255689
7371	1	0.0760587313
7372	1	0.07604694212
7373	1	0.07602908712
7374	1	0.07601715216
7375	1	0.07600707416
7376	1	0.07599548821
7377	1	0.07598955306
7378	1	0.075965898
7379	1	0.07595469014
7380	1	0.07594224977
7381	1	0.07592859931
7382	1	0.07590800145
7383	1	0.07589293348
7384	1	0.07587613741
7385	1	0.07586279757
7386	1	0.07584707854
7387	1	0.0758325058
7388	1	0.07581156268
7389	1	0.07579123587
7390	1	0.07577538869
7391	1	0.07576089694
7392	1	0.07574574103
7393	1	0.075718917
7394	1	0.07570205678
7395	1	0.07568981513
7396	1	0.07567205245
7397	1	0.07564759853
7398	1	0.07563034945
7399	1	0.07562367554
7400	1	0.07561213058
7401	1	0.07559202552
7402	1	0.07557559455
7403	1	0.07556646076
7404	1	0.07554898518
7405	1	0.07552952012
7406	1	0.07551345657
7407	1	0.0755004234
7408	1	0.07548785547
7409	1	0.07546855029
7410	1	0.07545480634
7411	1	0.07543655426
7412	1	0.07542758938
7413	1	0.07541282278
7414	1	0.07539945103
7415	1	0.07537942479
7416	1	0.07536134454
7417	1	0.07534600894
7418	1	0.07533134641
7419	1	0.07531440718
7420	1	0.07530270683
7421	1	0.07529105196
7422	1	0.07527465768
7423	1	0.07525996636
7424	1	0.07525002549
7425	1	0.07523041708
7426	1	0.07520797306
7427	1	0.07519302315
7428	1	0.07517341476
7429	1	0.07515411293
7430	1	0.07513569543
7431	1	0.07511623737
7432	1	0.07509862388
7433	1	0.07507645946
7434	1	0.07506253278
7435	1	0.07504180034
7436	1	0.07502738785
7437	1	0.07500830781
7438	1	0.07498763171
7439	1	0.07496705547
7440	1	0.07493859284
7441	1	0.07491622507
7442	1	0.07490859902
7443	1	0.07489385358
7444	1	0.0748766324
7445	1	0.07486497822
7446	1	0.07484856678
7447	1	0.07482840266
7448	1	0.07481120353
7449	1	0.07480037769
7450	1	0.07478197266
7451	1	0.07476125086
7452	1	0.07474487245
7453	1	0.07473507351
7454	1	0.07472064398
7455	1	0.07471010238
7456	1	0.07468968645
7457	1	0.07468070099
7458	1	0.07466630283
7459	1	0.07465317732
7460	1	0.07463651799
7461	1	0.07462408286
7462	1	0.07460057658
7463	1	0.07458023754
7464	1	0.07457184861
7465	1	0.07455510308
7466	1	0.07454205898
7467	1	0.07452637555
7468	1	0.07450749745
7469	1	0.07448725682
7470	1	0.07446351626
7471	1	0.07445533725
